1294,4.3320440863438365E-5,1.477756357254751E-4,0.10108459996708466,5.334261775918716E-5,0.24078831405104972,2.372828047540359E-4,2.470770705294395E-4,0.004182307314379508,2.1449638378011806E-4,6.881158608696306E-5,7.540195188005007E-5,0.522580287297934,1.395116631093289E-4,2.934035497738238E-5,5.8083655137476196E-5,5.463270763090136E-5,2.9873877019950268E-5,8.192233239261073E-5,1.0392251414041796E-4,6.285682535862366E-5,5.4935852730642766E-5,4.369461232374701E-5,6.328799355233413E-5,5.5583206403158684E-5,0.10421281673674745,6.29982840709762E-5,4.296743361329799E-5,0.0014287834808097413,2.2975791954692773E-5,0.02372879555620051
1295,3.1017900536550635E-5,2.821561723945446E-4,0.020673517403112806,2.5187293630308E-4,5.1154877216686855E-5,1.0517427892266275E-4,1.1048114583043477E-4,5.079781848840467E-4,1.76874075057522E-4,1.272224044513158E-4,7.511781953314196E-5,0.1411000625521951,1.1875802271494318E-4,0.0819048638464361,1.8864391554393998E-4,1.1333816754471087E-4,1.8194565981569487E-4,5.797001910609159E-5,0.030308854181607957,2.4674257072283015E-4,7.798843683575337E-5,4.0843291117364605E-4,6.539866317926457E-5,0.037361553592187007,0.28491223099518187,2.8359731704490127E-5,8.477758238197521E-5,0.40000195310972236,2.0439850965609202E-4,2.4116033404743333E-4
1296,0.11306972167679351,1.6323689818304978E-4,0.0016830065441597564,1.2974966676873237E-4,0.02827430961259042,9.703862168898533E-5,6.000276085091637E-4,2.2343249702111223E-4,1.2265009308734916E-4,8.157380730020947E-5,5.976680862133571E-5,4.4774136040721984E-4,3.871443449401593E-5,2.3097185104402688E-5,1.6805067141839028E-4,2.343947517738554E-4,8.90696012731877E-5,0.27462542735537865,0.007373205272809089,8.505942584615993E-5,6.242427189499706E-4,0.19876622425550214,4.4872898524300075E-5,0.16835566353656192,1.6760822863316025E-4,7.213559485685538E-5,8.686970220276991E-5,1.3723745632958606E-4,0.09335875983544398,0.11079711187976678
1297,1.0591011745102262E-4,2.8237115037032634E-4,5.794644388551001E-5,1.1971273222588753E-4,1.2189426938927331E-4,9.391802445584598E-5,1.1263988773499722E-4,0.5989414928000124,0.001431318557674929,2.846482556299399E-5,6.084108146717689E-5,0.2647173082670564,2.016458571252978E-4,1.6078102639714343E-4,4.321309248485315E-4,3.272763624647194E-5,6.320490532738389E-5,1.908471566448129E-5,0.08330894328616867,1.3192176967669E-4,0.047578429837144505,6.594303882012465E-5,7.587535118724227E-5,1.9377916021623393E-4,0.001002955918130219,2.7110119398995105E-4,8.360874678056583E-5,8.366893176637903E-5,4.9586557015959306E-5,1.707929862073021E-4
1298,0.5834016538111771,2.7809349207524945E-4,0.03323945534939791,6.507039803252316E-5,4.032513658045734E-5,0.0020638766151539613,6.589448991992615E-5,1.4011703342194993E-4,5.006455757506838E-4,2.464639945132598E-4,7.584157734497111E-4,0.016079318903843245,1.0921728696648236E-4,0.0359307235992674,5.4469440333280793E-5,7.76514556860374E-5,1.1647325451256064E-4,1.4239124126895914E-4,8.209805797340877E-5,3.507968509772987E-5,7.513181808238358E-5,0.07745722376784993,0.010501214867984382,9.988912104926865E-5,1.7014011278546434E-4,0.025367476510048902,1.3503459977161626E-4,4.3025781867715674E-5,0.15623998119318547,0.056483447632953036
1299,4.5595823719029303E-4,5.623399852258262E-5,0.2382819336873803,1.317307717090183E-4,6.588545924244854E-5,9.974863081198589E-5,5.800901107852184E-4,8.655100695724895E-5,7.208791108219111E-5,6.275431819346855E-5,6.632333719613204E-5,8.026500005607018E-5,0.17268448225653185,0.26154068340490516,0.022270567991634953,1.4482269494462408E-4,1.3860915143394577E-4,8.618862890749857E-5,1.954228719336042E-4,2.689468230469483E-4,2.3600251570509738E-4,0.10539138183291136,0.10642974108348012,8.985467547496189E-5,1.1172259429623863E-4,4.001095203446671E-5,7.838080841304268E-5,1.3262210478550757E-4,0.06602749121744617,0.02409350592298737
1300,0.6410994352172898,1.008235239699283E-4,0.02191897525331653,2.6391048309027705E-4,2.3899536615684482E-4,5.193136788871531E-5,7.083620870023319E-5,1.417474635323934E-4,0.0049003700102798215,0.03539695947806102,1.0604443664477018E-4,0.11057546893763714,1.5176966230770955E-4,1.1608775486551462E-4,0.001703428598051198,0.126744933742941,3.2362371579392506E-5,3.0449136823081144E-5,2.233508404359551E-4,5.350389696344826E-4,2.06632360137505E-5,2.952202882753501E-4,1.1145455316998666E-4,2.048109239803222E-4,0.021867720501747612,1.786119194903451E-4,0.0025202786902472365,1.2544829181139106E-4,7.872422063127908E-5,0.030194148551427
1304,2.9310659298587564E-4,6.616633330512355E-5,1.1613888864380641E-4,0.12612251158906282,2.947620634651805E-4,0.32452525841377017,2.5447573399307356E-4,6.625835374634044E-5,4.824445205361027E-4,4.135206477937337E-5,1.2960187785743485E-4,1.5653922246777505E-4,0.4675717985713765,2.002410651500713E-5,1.3944074992833848E-4,9.501952116604816E-5,3.187310474564933E-5,1.1120913228998704E-4,0.04162220641546453,6.334032478776179E-5,4.686204313841005E-5,6.924830477086155E-5,5.961571473387101E-5,0.01516573305621679,6.202098461174304E-5,4.6272964428413835E-4,5.7304053160481245E-5,4.3528467727456084E-5,2.924951489602416E-5,0.02180018063557337
1305,0.22243288558494764,2.6598347572532525E-4,2.89971051840298E-4,0.0016306126705172242,0.035214797532498406,6.234687212634541E-5,4.0128640560337316E-5,1.0025467926618134E-4,0.46983252146591986,4.567141159546855E-5,7.824494235580812E-5,1.1325091009114423E-4,2.199989698281678E-4,6.728224448820835E-5,6.601204157928237E-5,0.09447553258473017,1.4963181564341447E-4,3.2211511923692403E-4,0.17344476412968032,1.2871772577472762E-4,5.44399984114374E-5,5.829679481528335E-5,6.133371930141708E-5,9.557011104667632E-5,5.7336883233560916E-5,4.3546723224934875E-5,1.0840088787805276E-4,1.4161726391801328E-4,1.2080283805963064E-4,2.7793091170530296E-4
1306,1.848724720987431E-5,0.09349049440452573,1.0694486526873207E-4,1.1852232062198721E-4,3.753018921000069E-5,0.5846615080087934,0.04116594622619842,2.0095732853320808E-4,0.07038496502295129,3.0173224165063218E-5,2.5734500525203803E-4,1.731660036404438E-4,0.05965867247642187,2.2243192997322027E-4,7.80556193908072E-5,0.0023336390054667995,1.0264630019761669E-4,2.871225247450646E-4,1.3387597690682284E-4,1.2478116852428757E-4,2.7662407076625516E-4,4.676461653857761E-5,1.2224414857503908E-4,8.472562176657154E-5,2.4488881098804334E-4,0.0011998346685688722,0.14403464278304184,7.189222773984208E-5,1.0195788726726736E-4,2.2916031675083946E-4
1307,1.0247407279951196E-4,0.33410455081659557,2.0505250645255085E-4,1.8464799241581028E-4,0.0017474791968382206,1.5991324189102788E-4,4.410573321617569E-4,0.09538542829634364,0.04287561512388346,0.0072655010645728295,2.6745909752962885E-4,0.09723284893944484,0.04001661098097989,4.018437412477305E-5,5.205260303820017E-5,2.092922518856837E-4,1.0807684389024578E-4,0.03792429358112421,3.2109440575492024E-4,1.5040548820244957E-4,0.13658420530490134,6.0118429900435376E-5,0.028148609825454526,0.056644206011649226,0.07633065341854606,0.03471111234447261,5.751882803022893E-5,0.0064909465673083965,6.60220572342582E-5,0.002112569002573452
1308,1.331316452243686E-5,8.26224214799735E-5,0.02357419129960796,8.583415621162407E-5,5.4572974602000684E-5,9.868832273341389E-5,3.033462799017805E-4,0.038706268491469596,1.0557681779320526E-4,1.251476851659332E-4,7.513744094192929E-4,1.177781229251872E-4,4.463745383961157E-5,4.035880515410737E-5,2.0480312071568578E-4,0.12900632044055133,3.079462683789209E-5,0.002650744192063086,5.314826638239968E-5,6.0354669261877924E-5,1.981294446153671E-4,2.1867859932482382E-5,3.896494937552649E-5,3.0912744496231E-5,0.8027525222891986,5.043507566470291E-4,2.1483553734717785E-4,4.183820057811418E-5,3.49393740895742E-5,5.176312308147259E-5
1309,7.256423924489177E-5,2.572258729651501E-4,2.1281029053710286E-4,2.429484697187005E-5,1.1468347844919144E-4,5.3362082394066E-4,9.980957487290005E-5,0.03901304823835275,3.627338990925205E-5,3.6823794463129153E-4,4.027832212656745E-5,2.6956696383649624E-4,1.4335212648996764E-4,5.99690209100417E-4,1.745980284509099E-4,1.6805586999752407E-5,2.9350985991917624E-4,0.9540275563186107,5.539644196016784E-4,1.039497055830675E-4,2.4304890448608186E-5,6.235656408437849E-6,3.777720263739483E-4,0.001319767191423953,5.8266519401582515E-5,4.164893928006237E-5,1.1897546932254501E-4,0.0010332312528234103,5.769080899961626E-5,6.267004924041184E-6
1310,0.02019208253825575,2.765379143159797E-4,1.3834460004344464E-4,1.2978622107356552E-4,1.4327915262319122E-4,0.04204839088738919,2.1657616646347143E-5,1.0493405681367159E-4,5.860570474397491E-5,4.430284370030616E-5,2.594895978834878E-5,2.0866820423344422E-4,8.130589494855998E-5,1.0801067670722933E-4,6.547305544393807E-5,1.07309076142761E-4,1.4400552011302792E-4,0.8108977013976263,0.12437232746139801,4.300931277589981E-5,2.032450226518749E-5,1.6502903622223883E-5,1.0411577152910486E-5,6.181792583969156E-5,7.585044091298786E-5,4.305697922736235E-5,6.077140216358011E-5,6.782839365795294E-5,5.4863894020977135E-5,3.7689088635397823E-4
1311,6.733587123745239E-5,1.6811644770429516E-4,4.759338296661277E-4,0.20877556230651434,9.1411607927859E-5,7.504475510621988E-4,1.7233022602083063E-4,5.751943667579617E-5,0.03871604836920835,6.44329924634317E-4,0.09746588072985121,5.037238623173741E-4,1.1495865784717766E-4,0.03523900411235009,1.6549965236329145E-4,1.1794160682405687E-4,1.8344691954676561E-4,9.29861182348987E-5,1.4931877282985942E-4,0.6134029664136053,8.496498821821996E-5,1.7576473309948123E-4,2.4479012092599864E-4,2.1689875809310582E-4,8.207315136859295E-4,2.788770186427904E-4,9.395666599471076E-5,1.0193946639985115E-4,1.9280419468104386E-4,4.3451012383753906E-4
1312,5.559086281821051E-5,0.0012962791124809165,1.3778613481891302E-4,0.0012980535307215678,2.0534596641966942E-5,0.2519088244932646,3.4533630367902877E-4,1.7459879499450454E-5,6.055170515907873E-4,9.125527282001213E-5,0.4732091513952852,9.395590466727068E-5,5.070380268857954E-5,3.2787394111412035E-4,0.021070603447975476,2.160048161190051E-4,0.05454317219767299,2.837265252020889E-4,3.445924512707673E-4,2.7494928759443224E-4,3.4338367079967893E-4,0.02336516842625592,0.021344602315562407,1.245230115967448E-4,5.141922621441935E-5,0.08997580576455558,0.039974189189380206,5.5823906220262586E-5,0.01815166076606639,4.220527154227236E-4
1313,8.90557780415621E-5,0.0028786717815621403,1.373057802590556E-4,2.2273247315537557E-4,4.4312481188698536E-4,0.2790256012208473,1.7761999018075272E-4,1.0269095041498671E-4,9.194762334438694E-5,6.300529387607596E-5,0.5817832149131109,6.64922654405761E-5,1.3827211863839202E-4,6.071800176284712E-5,6.790516611163087E-5,0.09372285901468516,0.009330455985759609,0.022725656920472643,2.9445759674979447E-5,9.746343320297494E-4,6.394266795760455E-4,7.03424572672908E-4,2.1054656664083247E-4,3.852056030385044E-5,1.0694514300910475E-4,1.3295556195504622E-4,7.956246366885316E-5,7.155064454290301E-5,0.005719571128437347,1.660864979377214E-4
1314,8.670097888651437E-5,1.476387819624746E-4,1.5796790076668692E-4,0.0016666707978018644,0.20041011798910485,0.5640053656001032,2.7812032891317363E-4,5.6082229072443525E-5,1.4700306075402235E-4,0.003254631917547543,5.111609574567483E-4,7.018116097949316E-5,1.5232619359993298E-4,6.013924861805871E-5,4.833742894413406E-5,0.058127032493965704,3.244732242473922E-5,0.001101364433424163,5.887915603368073E-5,0.05382028073206039,7.652970473450068E-5,1.1960414563744607E-4,5.397316640733134E-5,1.5506568130024592E-4,1.8980721603335853E-4,0.049419146654557315,7.700411626987582E-5,1.2481420506905565E-4,0.06514892109575716,4.426853018141907E-4
1315,3.481973627644478E-4,3.614802589133436E-5,1.4937003716901435E-4,1.0900161750388794E-4,4.6054487637089064E-5,2.869641696097612E-4,1.5023980783148656E-4,2.0680798006378814E-4,7.153201693995786E-5,9.62281026470673E-5,2.1338814462714526E-4,9.397753488314625E-5,0.07228659185116246,0.5436696331359465,0.004585015806580782,0.1823996201757573,0.0012512727736387014,3.2574041226923436E-5,1.4780180243027335E-4,0.07799243078605554,5.854905957916316E-4,1.546557363071063E-4,0.06636074557369782,3.7390759978197233E-4,2.830632382813785E-5,0.047799032515630835,8.061574203935879E-5,3.568513350600746E-5,1.524175221391143E-4,2.562935969115341E-4
1316,5.996077223159971E-4,1.4696612627596148E-4,4.352598819539568E-4,3.1522030358921557E-4,9.887204699784465E-5,0.00151092376761502,1.6002742584562241E-4,1.3159409837673668E-4,3.93289757354533E-4,0.04534593892393449,2.11940204042516E-4,8.897726131750944E-4,8.953355722511242E-5,8.337294819958004E-5,1.0293218101625484E-4,1.2453238125012363E-4,1.6125918841675298E-4,7.671801734693352E-5,0.09694722436606902,0.004392338099096122,1.314787799534523E-4,1.9045277959032174E-4,1.2688626209594403E-4,0.8436123590374629,0.0022137381857286823,7.640883667252322E-4,8.552109734354289E-5,4.281863587941872E-5,2.8155661058826752E-5,5.871775840646643E-4
1317,0.09811925653597738,4.739538663248231E-5,8.639131816608149E-5,8.582718526844067E-5,6.207131636967331E-4,2.5752656226385847E-5,5.536251198593876E-5,7.13871396789034E-5,3.111355800217669E-4,3.603071485361724E-5,4.494498346331176E-5,6.900296288639899E-5,8.690866538972889E-5,1.0816157066000171E-4,4.572829461469739E-5,4.488084097728328E-5,5.523050825915722E-5,1.4285398247511168E-4,0.026850745621812968,1.0700642882453713E-4,2.0308090050580876E-5,1.5100938012398293E-4,2.3396908974083957E-5,0.7444842111979839,9.432031128366115E-5,1.835530092849405E-5,2.501622236231963E-4,6.820827190284838E-5,0.12775978294530754,1.1552931795071488E-4
1318,0.0983171033953442,0.05161539697120725,3.962895168758234E-5,9.278181166222218E-5,1.323483501338357E-4,6.761299494815688E-4,2.0505576146513774E-4,2.482033589563503E-4,6.169798393078712E-5,5.3570368833368704E-5,2.6856746491847833E-5,0.1757855682608595,5.295879677759384E-5,7.253187119928696E-5,8.348272307509323E-5,2.177312902328023E-4,6.351788634719449E-5,1.093146857240553E-4,0.6705168718843101,4.7194880601046546E-5,5.493405130988918E-5,7.330612398572562E-5,3.5023752904508073E-5,1.429720920431904E-4,5.360814199947074E-5,9.268078712461931E-5,3.966400849346751E-5,8.057209795160921E-5,7.021753027953588E-5,9.390754855871193E-4
1319,1.6789725287206676E-4,6.684564899061433E-5,2.599361285963022E-4,2.8274349383105196E-4,3.82425097196855E-5,0.43195141920347113,4.731050468687526E-4,1.215450302704725E-4,5.089133289330241E-4,2.89350766014776E-4,2.4453823347526243E-4,1.395431724589924E-4,0.31333040066666595,1.2371957350067677E-4,4.7553122169472986E-4,8.538018950939193E-4,0.04525070359225439,0.04624885700821152,3.850967071318568E-5,1.4270898046105261E-4,9.485740563714443E-5,1.4591122566273533E-4,0.04338759655753786,0.043821633284779976,5.597868085753773E-5,1.6062292004560122E-4,0.07082519054527966,8.512672218583591E-5,2.3193251501676856E-4,1.828377188990745E-4
1320,4.857916934722144E-5,7.899775010683778E-5,2.433576902213134E-4,4.58274271998222E-5,6.636959793352697E-5,5.904332855278974E-5,4.730139259920172E-5,3.6981033876983965E-5,1.8393550853942396E-4,1.479210415345288E-4,3.333412874817228E-5,0.11986558420680543,0.3902275973222398,0.019870188536882747,4.106085756404704E-5,3.9472913751641745E-5,9.17696788081287E-5,8.728971563850997E-5,0.2826839044888389,4.510862530999866E-5,0.130526975711036,3.737168269355017E-5,0.054547944202148396,6.35683457417625E-4,7.001201520649964E-5,4.2221132049486445E-5,6.181189377797137E-5,2.7084763890679655E-5,2.8667100634870786E-5,7.860362664557987E-5
1321,2.5377064764461297E-4,0.16366092779410674,1.7952665344118327E-4,1.2122793242914576E-4,0.005416420319865799,3.597952576233947E-5,4.6304760927001885E-5,4.245827976502701E-4,0.004860105760643177,6.030199811213058E-5,4.6232815511235595E-5,0.02137336540883669,6.962615686959667E-5,8.026284405220963E-5,5.1800318908156846E-5,7.800893481430365E-5,2.525500081318556E-4,0.59262428605782,2.1197565336796869E-4,2.087592808797254E-5,3.962249446363147E-5,1.1176013590156073E-4,2.447801119667114E-5,5.822483887071977E-5,1.5850687191158258E-4,7.445314374551156E-5,1.9140528282980148E-4,0.1531222388396417,1.0215155042221993E-4,0.05624902651403434
1323,3.4911213653282736E-4,0.0015362500093618547,0.06269391016558148,9.368260721213878E-5,7.446888312955728E-5,1.464434245371994E-4,0.018321937575388796,5.522266492550306E-4,6.787952255185335E-4,1.0624534634908186E-4,2.0379231277063706E-4,0.10075232929464228,0.0020148944056459076,0.531467874055629,1.2179630415220545E-4,9.982545470944726E-5,8.116024014748988E-4,5.7340613164382634E-5,2.288035157536501E-4,1.1130733209787062E-4,4.036044506365909E-5,2.995494004976689E-4,1.1001326146330304E-4,2.036893085403869E-4,0.004912217844702354,3.182060630218707E-4,1.7578238745444703E-4,8.761262534439347E-5,0.12571909394612074,0.14771083700488438
1325,1.1849946451842242E-4,3.500556191385374E-5,1.5371588164126554E-4,0.4533533209054995,2.207814113536686E-4,0.5237320658737918,8.214656771418442E-5,6.171715233773718E-5,2.645749706258025E-4,1.3002357516049738E-4,1.3815502444663912E-4,4.6441817564568215E-5,3.278186570758077E-4,4.14745733910462E-5,2.027473653279889E-4,2.5342977024038943E-4,1.2301605060203557E-4,0.018708065137941383,4.8225055544302907E-4,5.031181545176335E-5,1.5164322281676113E-4,3.666176978163809E-5,3.646411906919348E-4,9.912449827989367E-5,7.241682998341214E-5,5.9792330477350746E-5,4.363562234991544E-5,4.761292171668524E-5,2.3866890452414066E-4,3.6024057733673366E-4
1326,1.954640116710959E-5,6.855299799933191E-5,2.84825887677141E-5,1.7213999736033443E-4,1.2053927490809467E-4,0.2721847923619766,7.072612881377281E-5,3.900903089842173E-4,1.3515333619763844E-4,3.2209126752852E-5,8.30682047338546E-5,0.022253052045146087,0.2752922366539629,3.8360741259308355E-5,4.0461007920685786E-5,3.07701268032679E-4,2.8322962390734373E-5,5.919633293510203E-5,1.5185084827075166E-4,2.1570283692493852E-5,2.078499819034935E-4,0.3686981478383762,0.025225984063902706,2.3170139732493E-5,1.8561377991518376E-4,6.753164576883924E-5,1.0483273154935651E-4,3.609103546626082E-5,0.033923224547822484,2.950136429044962E-5
1327,0.0010588928593069328,2.9247988498324793E-4,0.09383643229210457,1.4636840261178624E-4,0.04907699507740983,0.2091364914966885,1.2248745822333803E-4,0.5068542017676108,0.0829170132720998,3.6343558703742505E-5,4.526875041390168E-5,1.5750301036818892E-4,2.195755313491771E-4,1.949218076583276E-5,7.614639921447484E-5,0.05083499613260857,0.002838020739600656,5.14489870003812E-4,9.370412699329908E-5,2.409638660918211E-5,2.0944963598095896E-5,5.547867421191332E-5,6.112967845114776E-5,5.569904284949196E-5,3.491339953555534E-4,2.1663470599872814E-5,5.001167561110082E-4,1.6687387035516828E-4,2.573171240656066E-4,2.1064322673287162E-4
